0.0020876826722338203,0.008350730688935281,0.016701461377870562,0.0020876826722338203,0.0,0.0,IP
0.0017152658662092624,0.0017152658662092624,0.029159519725557463,0.0017152658662092624,0.0,0.0,IP
0.0,0.031791907514450865,0.002890173410404624,0.0,0.0,0.0,IP
0.008086253369272238,0.008086253369272238,0.04851752021563342,0.0013477088948787063,0.0,0.0,IP
0.013904982618771726,0.006952491309385863,0.031286210892236384,0.004634994206257242,0.0,0.0,IP
0.0035634743875278397,0.0071269487750556795,0.025835189309576838,0.0008908685968819599,0.0,0.0,IP
0.010185185185185186,0.011111111111111112,0.019444444444444445,0.000925925925925926,0.0,0.0,IP
0.010245901639344262,0.009562841530054645,0.02117486338797814,0.00273224043715847,0.0006830601092896175,0.0,IP
0.008563273073263558,0.012369172216936251,0.024738344433872503,0.0,0.0,0.0,IP
0.0,0.005379959650302623,0.00941492938802959,0.0,0.0,0.0,IP
0.021551724137931036,0.01293103448275862,0.03125,0.004310344827586207,0.0,0.0021551724137931034,IP
0.009719222462203024,0.02159827213822894,0.009719222462203024,0.0005399568034557236,0.0,0.009719222462203024,IP
0.0029585798816568047,0.04881656804733728,0.005917159763313609,0.0,0.0,0.0,IP
0.054758800521512385,0.00651890482398957,0.02998696219035202,0.001303780964797914,0.0,0.0,IP
0.0,0.0108499095840868,0.04159132007233273,0.0018083182640144665,0.0,0.0,IP
0.0,0.013114754098360656,0.02459016393442623,0.001639344262295082,0.0,0.0,IP
0.017964071856287425,0.005988023952095809,0.05389221556886228,0.011976047904191617,0.0,0.0,IP
0.023036649214659685,0.03610289096289552,0.017937628044616436,0.0016389710903710448,0.0001821078989301161,0.0001821078989301161,IP
0.0,0.012552301255230125,0.0,0.0041841004184100415,0.0,0.0,IP
0.0,0.0,0.016320474777448073,0.0,0.0,0.0,IP
0.027559055118110236,0.031496062992125984,0.023622047244094488,0.0,0.0,0.0,IP
0.008169934640522876,0.04738562091503268,0.029411764705882353,0.0,0.0,0.0,IP
0.01292517006802721,0.015646258503401362,0.023809523809523808,0.0013605442176870747,0.0,0.0,IP
0.0,0.03302752293577982,0.014678899082568808,0.003669724770642202,0.0,0.0,IP
0.011743450767841012,0.0009033423667570009,0.023486901535682024,0.0018066847335140017,0.0,0.0,IP
0.02017094017094017,0.014700854700854702,0.037606837606837605,0.0017094017094017094,0.0006837606837606838,0.0,IP
0.018907563025210083,0.009103641456582634,0.01680672268907563,0.0,0.0,0.0,IP
0.0054621848739495795,0.0029411764705882353,0.02773109243697479,0.0004201680672268908,0.0004201680672268908,0.0,IP
0.0,0.04245283018867924,0.0047169811320754715,0.0,0.0,0.0,IP
0.0004977600796416127,0.011448481831757094,0.03285216525634644,0.0,0.0,0.0,IP
0.0066298342541436465,0.036464088397790057,0.015469613259668509,0.0011049723756906078,0.0,0.0,IP
0.0032976092333058533,0.0,0.023907666941467436,0.0016488046166529267,0.0008244023083264633,0.0,IP
0.005649717514124294,0.0011299435028248588,0.0384180790960452,0.003389830508474576,0.0011299435028248588,0.0,IP
0.0018796992481203006,0.004699248120300752,0.02725563909774436,0.0,0.0,0.0,IP
0.021261516654854713,0.01700921332388377,0.031892274982282066,0.0007087172218284905,0.0,0.0,IP
0.0,0.026143790849673203,0.0196078431372549,0.006535947712418301,0.0,0.006535947712418301,IP
0.0,0.013262599469496022,0.01856763925729443,0.003978779840848806,0.0,0.0,IP
0.0,0.004819277108433735,0.016867469879518072,0.0012048192771084338,0.0,0.0,IP
0.027649769585253458,0.030721966205837174,0.03840245775729647,0.0,0.0,0.0,IP
0.005988023952095809,0.005988023952095809,0.02594810379241517,0.001996007984031936,0.0,0.0,IP
0.0014760147601476014,0.004059040590405904,0.026199261992619925,0.0007380073800738007,0.002214022140221402,0.0,IP
0.0,0.007838745800671893,0.022396416573348264,0.0,0.0,0.0,IP
0.0023094688221709007,0.004618937644341801,0.053117782909930716,0.0023094688221709007,0.0,0.0,IP
0.006196377502383222,0.004766444232602479,0.027645376549094377,0.0,0.0,0.0,IP
0.005045408678102927,0.004540867810292634,0.03077699293642785,0.0015136226034308778,0.0,0.0,IP
0.003980099502487562,0.01791044776119403,0.009950248756218905,0.0009950248756218905,0.0009950248756218905,0.0,IP
0.0,0.0030120481927710845,0.006024096385542169,0.0030120481927710845,0.0,0.0,IP
0.005201560468140442,0.005201560468140442,0.01235370611183355,0.0,0.0,0.0,IP
0.0031397174254317113,0.01098901098901099,0.02197802197802198,0.0015698587127158557,0.0,0.0,IP
0.009544008483563097,0.006362672322375398,0.016967126193001062,0.0,0.0,0.0,IP
0.002061855670103093,0.010309278350515464,0.002061855670103093,0.0,0.002061855670103093,0.0,IP
0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.0,IP
0.04132231404958678,0.0,0.024793388429752067,0.0,0.0,0.0,IP
0.0012239902080783353,0.0006119951040391676,0.04100367197062423,0.0,0.0006119951040391676,0.0,IP
0.0,0.008728179551122194,0.007481296758104738,0.0,0.0,0.0,IP
0.024029574861367836,0.005545286506469501,0.03512014787430684,0.0018484288354898336,0.0,0.0,IP
0.026004728132387706,0.030732860520094562,0.07801418439716312,0.0,0.0,0.0,IP
0.013141426783479349,0.005632040050062578,0.02127659574468085,0.0006257822277847309,0.0006257822277847309,0.0,IP
0.0017452006980802793,0.0017452006980802793,0.02443280977312391,0.0,0.0,0.0,IP
0.012474012474012475,0.017671517671517672,0.016632016632016633,0.0031185031185031187,0.0,0.0,IP
0.020316027088036117,0.004514672686230248,0.022573363431151242,0.004514672686230248,0.0,0.0,IP
0.01128526645768025,0.01755485893416928,0.016300940438871474,0.0006269592476489029,0.0,0.0006269592476489029,IP
0.06015037593984962,0.022556390977443608,0.05263157894736842,0.007518796992481203,0.0,0.0,IP
0.013071895424836602,0.006535947712418301,0.0196078431372549,0.0,0.0,0.0,IP
0.021521616009061734,0.04889560128374552,0.014347744006041155,0.0035869360015102886,0.0,0.000943930526713234,IP
0.0,0.01606425702811245,0.008032128514056224,0.0,0.0,0.0,IP
0.0,0.026058631921824105,0.013029315960912053,0.0,0.0,0.0,IP
0.0,0.005827505827505828,0.037296037296037296,0.002331002331002331,0.0,0.0,IP
0.0,0.029469548133595286,0.0019646365422396855,0.0019646365422396855,0.0,0.0019646365422396855,IP
0.0026472534745201853,0.010589013898080741,0.028457974851091992,0.0,0.0,0.0,IP
0.0,0.05952380952380952,0.015873015873015872,0.0,0.0,0.0,IP
0.0,0.0,0.009174311926605505,0.0,0.0,0.0,IP
0.0,0.0029154518950437317,0.04081632653061224,0.0029154518950437317,0.0,0.0,IP
0.009138381201044387,0.007832898172323759,0.036118363794604,0.0017406440382941688,0.0004351610095735422,0.0004351610095735422,IP
0.0,0.0,0.006134969325153374,0.012269938650306749,0.0,0.0,IP
0.0,0.03333333333333333,0.006666666666666667,0.006666666666666667,0.0,0.0,IP
0.0,0.0,0.018867924528301886,0.0,0.0,0.0,IP
0.01161751563896336,0.014298480786416443,0.03038427167113494,0.0008936550491510277,0.0,0.0,IP
0.0,0.0,0.028169014084507043,0.0,0.0,0.0,IP
0.0029940119760479044,0.011976047904191617,0.017964071856287425,0.0,0.0014970059880239522,0.0,IP
0.012035010940919038,0.005470459518599562,0.015317286652078774,0.002188183807439825,0.0010940919037199124,0.0,IP
0.0,0.0234375,0.0078125,0.0,0.00390625,0.0,IP
0.0,0.03414634146341464,0.004878048780487805,0.0,0.0,0.0,IP
0.002509410288582183,0.04767879548306148,0.03889585947302384,0.005018820577164366,0.0,0.0,IP
0.0,0.006779661016949152,0.010169491525423728,0.006779661016949152,0.0,0.0,IP
0.003981420039814201,0.003981420039814201,0.033178500331785,0.0013271400132714001,0.0,0.0,IP
0.003883495145631068,0.010679611650485437,0.05776699029126214,0.0004854368932038835,0.0,0.000970873786407767,IP
0.005633802816901409,0.010328638497652582,0.016901408450704224,0.0,0.0,0.0,IP
0.016476552598225603,0.015209125475285171,0.02788339670468948,0.0012674271229404308,0.0,0.0,IP
0.004204204204204204,0.004804804804804805,0.024024024024024024,0.0006006006006006006,0.0,0.0,IP
0.020876826722338204,0.012526096033402923,0.03549060542797495,0.0006958942240779402,0.0,0.0,IP
0.06293706293706294,0.06293706293706294,0.038461538461538464,0.01048951048951049,0.0,0.0,LY
0.004008016032064128,0.012024048096192385,0.04809619238476954,0.004008016032064128,0.0,0.002004008016032064,LY
0.05653710247349823,0.0035335689045936395,0.02120141342756184,0.0,0.0,0.0,LY
0.0391644908616188,0.044386422976501305,0.0026109660574412533,0.0,0.0,0.0,LY
0.05581395348837209,0.002325581395348837,0.04186046511627907,0.0,0.0,0.0,LY
0.06493506493506493,0.030303030303030304,0.05194805194805195,0.0,0.0,0.0,LY
0.06807511737089202,0.01643192488262911,0.018779342723004695,0.0,0.0,0.014084507042253521,LY
0.05027494108405342,0.018067556952081697,0.028279654359780047,0.0007855459544383347,0.0,0.0007855459544383347,LY
0.026813880126182965,0.02050473186119874,0.02365930599369085,0.0,0.0,0.0,LY
0.0728744939271255,0.07229612492770388,0.013880855986119144,0.0,0.000578368999421631,0.002313475997686524,LY
0.1095890410958904,0.04794520547945205,0.00684931506849315,0.0,0.0,0.0,LY
0.11794871794871795,0.03076923076923077,0.005128205128205128,0.0,0.0,0.0,LY
0.05830903790087463,0.04664723032069971,0.03498542274052478,0.0,0.0,0.0,LY
0.042328042328042326,0.037037037037037035,0.0,0.005291005291005291,0.0,0.0,LY
0.07258064516129033,0.016129032258064516,0.013440860215053764,0.0,0.0,0.0,LY
0.07765830346475508,0.06571087216248507,0.019115890083632018,0.0023894862604540022,0.0023894862604540022,0.0023894862604540022,LY
0.09075043630017451,0.017452006980802792,0.027923211169284468,0.0017452006980802793,0.0,0.0017452006980802793,LY
0.027210884353741496,0.0,0.05442176870748299,0.0,0.0,0.0,LY
0.09161490683229814,0.017080745341614908,0.043478260869565216,0.003105590062111801,0.0,0.0015527950310559005,LY
0.03821656050955414,0.018471337579617834,0.026114649681528664,0.0012738853503184713,0.0,0.0031847133757961785,LY
0.024981631153563555,0.04335047759000735,0.03379867744305658,0.005143277002204262,0.0,0.0014695077149155032,LY
0.08870967741935484,0.008064516129032258,0.08064516129032258,0.016129032258064516,0.0,0.0,LY
0.10658307210031348,0.05642633228840126,0.050156739811912224,0.0,0.018808777429467086,0.0,LY
0.0,0.0,0.06481481481481481,0.0,0.0,0.0,LY
0.07196029776674938,0.008684863523573201,0.026054590570719603,0.0024813895781637717,0.0,0.0,LY
0.037209302325581395,0.09302325581395349,0.03255813953488372,0.004651162790697674,0.0,0.0,LY
0.02456140350877193,0.02456140350877193,0.07368421052631578,0.0,0.0,0.007017543859649123,LY
0.13157894736842105,0.0,0.021052631578947368,0.0,0.0,0.0,LY
0.0,0.0979381443298969,0.030927835051546393,0.0,0.0,0.0,LY
0.04985337243401759,0.05571847507331378,0.0469208211143695,0.005865102639296188,0.0,0.0,LY
0.045454545454545456,0.019318181818181818,0.02727272727272727,0.0022727272727272726,0.0011363636363636363,0.0,LY
0.08740359897172237,0.028277634961439587,0.017994858611825194,0.002570694087403599,0.0,0.002570694087403599,LY
0.08641975308641975,0.04409171075837742,0.024691358024691357,0.001763668430335097,0.0,0.005291005291005291,LY
0.06074766355140187,0.05841121495327103,0.0,0.0,0.0,0.0,LY
0.024725274725274724,0.024725274725274724,0.03708791208791209,0.0,0.0,0.0,LY
0.04105571847507331,0.011730205278592375,0.04105571847507331,0.0,0.0,0.0,LY
0.04504504504504504,0.07207207207207207,0.018018018018018018,0.0,0.0,0.0,LY
0.06150341685649203,0.02733485193621868,0.022779043280182234,0.015945330296127564,0.0,0.0,LY
0.05398457583547558,0.012853470437017995,0.09511568123393316,0.0,0.0,0.0,LY
0.0625,0.028125,0.021875,0.0,0.0,0.0,LY
0.05185091277890466,0.03283468559837728,0.022692697768762676,0.003169371196754564,0.0002535496957403651,0.00012677484787018255,LY
0.0891089108910891,0.009900990099009901,0.0231023102310231,0.0033003300330033004,0.0,0.0,LY
0.1015625,0.0625,0.0,0.0,0.0,0.0,LY
0.08494208494208494,0.015444015444015444,0.011583011583011582,0.0,0.0,0.0,LY
0.036734693877551024,0.06326530612244897,0.04081632653061224,0.0,0.0,0.0,LY
0.12811387900355872,0.03202846975088968,0.0071174377224199285,0.0,0.0,0.0,LY
0.12857142857142856,0.0,0.08571428571428572,0.0,0.0,0.0,LY
0.09322033898305085,0.038135593220338986,0.00847457627118644,0.0,0.0,0.0,LY
0.04265402843601896,0.04739336492890995,0.018957345971563982,0.009478672985781991,0.0,0.0,LY
0.07158119658119658,0.045940170940170943,0.028846153846153848,0.0010683760683760685,0.0,0.0,LY
0.11986301369863013,0.010273972602739725,0.010273972602739725,0.003424657534246575,0.0,0.0,LY
0.16753926701570682,0.04450261780104712,0.01832460732984293,0.0,0.0,0.013089005235602094,LY
0.0471170395869191,0.02086919104991394,0.029367469879518073,0.00032271944922547335,0.00010757314974182444,0.0004302925989672978,LY
0.0889487870619946,0.0889487870619946,0.01078167115902965,0.0,0.0,0.005390835579514825,LY
0.028225806451612902,0.06048387096774194,0.038306451612903226,0.0,0.0,0.018145161290322582,LY
0.096875,0.003125,0.034375,0.003125,0.0,0.0,LY
0.049773755656108594,0.08144796380090498,0.01809954751131222,0.0,0.0,0.0,LY
0.040776699029126215,0.0354368932038835,0.06165048543689321,0.002912621359223301,0.0004854368932038835,0.000970873786407767,LY
0.08355795148247978,0.05929919137466307,0.018867924528301886,0.0,0.0,0.0,LY
0.08823529411764706,0.006535947712418301,0.05228758169934641,0.006535947712418301,0.0,0.0,LY
0.10377358490566038,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,LY
0.07894736842105263,0.03728070175438596,0.03289473684210526,0.0,0.0021929824561403508,0.0,LY
0.028169014084507043,0.0,0.018779342723004695,0.0,0.0,0.0,LY
0.11355311355311355,0.003663003663003663,0.029304029304029304,0.003663003663003663,0.0,0.0,LY
0.15815085158150852,0.09975669099756691,0.012165450121654502,0.0,0.0,0.0,LY
0.08,0.09333333333333334,0.010666666666666666,0.0,0.0,0.0026666666666666666,LY
0.06,0.035,0.025,0.01,0.01,0.0,LY
0.037037037037037035,0.05555555555555555,0.040740740740740744,0.0,0.0,0.0,LY
0.06302521008403361,0.029411764705882353,0.0546218487394958,0.0,0.0,0.0,LY
0.1497005988023952,0.011976047904191617,0.005988023952095809,0.011976047904191617,0.0,0.0,LY
0.0,0.03977272727272727,0.028409090909090908,0.0,0.0,0.0,LY
0.125,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,LY
0.0029585798816568047,0.005917159763313609,0.07396449704142012,0.011834319526627219,0.0,0.005917159763313609,LY
0.05821917808219178,0.07534246575342465,0.0136986301369863,0.0,0.0,0.0,LY
0.004201680672268907,0.02100840336134454,0.12605042016806722,0.0,0.0,0.0,LY
0.1111111111111111,0.04938271604938271,0.0,0.018518518518518517,0.0,0.0,LY
0.05154639175257732,0.028350515463917526,0.030927835051546393,0.005154639175257732,0.0,0.04639175257731959,LY
0.05901639344262295,0.038688524590163934,0.03475409836065574,0.002622950819672131,0.0,0.0,LY
0.04727272727272727,0.014545454545454545,0.02181818181818182,0.007272727272727273,0.0,0.0,LY
0.02054794520547945,0.1095890410958904,0.0,0.0,0.0,0.0,LY
0.0,0.0260707635009311,0.0037243947858473,0.0111731843575419,0.0,0.0,LY
0.10684931506849316,0.052054794520547946,0.0273972602739726,0.0027397260273972603,0.0,0.021917808219178082,LY
0.08333333333333333,0.05864197530864197,0.033950617283950615,0.0,0.0,0.0,LY
0.036281179138321996,0.03250188964474679,0.02040816326530612,0.007180650037792895,0.0007558578987150416,0.0003779289493575208,LY
0.014084507042253521,0.04225352112676056,0.07511737089201878,0.0,0.0,0.004694835680751174,LY
0.07845934379457917,0.03138373751783167,0.06847360912981455,0.0014265335235378032,0.0,0.0,LY
0.03643724696356275,0.08906882591093117,0.044534412955465584,0.0,0.0,0.0,LY
0.08834586466165413,0.013157894736842105,0.03759398496240601,0.0,0.0,0.0,LY
0.09849694067571163,0.04881617451449854,0.028930566640063847,0.0017291832934291035,0.0,0.0007315775472200053,LY
0.0,0.0,0.0,0.0,0.0,0.0,LY
0.07692307692307693,0.1282051282051282,0.019230769230769232,0.0,0.0,0.00641025641025641,LY
0.007518796992481203,0.011278195488721804,0.0037593984962406013,0.011278195488721804,0.0,0.0,LY
0.0726950354609929,0.0726950354609929,0.03368794326241135,0.0017730496453900709,0.0017730496453900709,0.0035460992907801418,LY
0.0819277108433735,0.05542168674698795,0.02891566265060241,0.0,0.0,0.004819277108433735,LY
0.10321100917431193,0.0,0.04357798165137615,0.0,0.0,0.0022935779816513763,LY
0.12155591572123177,0.09886547811993517,0.01620745542949757,0.0,0.0016207455429497568,0.0032414910858995136,LY
0.10256410256410256,0.06227106227106227,0.029304029304029304,0.0,0.0,0.0,LY
0.07894736842105263,0.043859649122807015,0.008771929824561403,0.0,0.0,0.0,LY
0.025,0.005,0.06,0.0,0.0,0.0,LY
0.012903225806451613,0.07419354838709677,0.04838709677419355,0.0032258064516129032,0.0,0.0,LY
0.011650485436893204,0.0970873786407767,0.03300970873786408,0.011650485436893204,0.0,0.0,LY
0.1059322033898305,0.0211864406779661,0.012711864406779662,0.00423728813559322,0.0,0.0,LY
0.10810810810810811,0.03153153153153153,0.013513513513513514,0.0,0.0,0.0,LY
0.09950248756218906,0.04477611940298507,0.03482587064676617,0.0,0.0,0.0,LY
0.1302170283806344,0.08681135225375626,0.01335559265442404,0.01335559265442404,0.001669449081803005,0.011686143572621035,LY
0.0752212389380531,0.12389380530973451,0.0,0.0,0.0,0.0,LY
0.10416666666666667,0.06845238095238096,0.017857142857142856,0.0,0.0,0.01488095238095238,LY
0.009316770186335404,0.018633540372670808,0.08385093167701864,0.0,0.0,0.0,LY
0.08547008547008547,0.042735042735042736,0.03418803418803419,0.008547008547008548,0.0,0.0,LY
0.06091370558375635,0.01015228426395939,0.1116751269035533,0.0,0.0,0.0,LY
0.024484536082474227,0.020618556701030927,0.007731958762886598,0.014175257731958763,0.006443298969072165,0.0,LY
0.1169811320754717,0.007547169811320755,0.03773584905660377,0.0,0.0,0.0037735849056603774,LY
0.10655737704918032,0.05737704918032787,0.040983606557377046,0.00819672131147541,0.0,0.01639344262295082,LY
0.08653846153846154,0.075,0.04038461538461539,0.0,0.0,0.0,LY
0.008,0.0,0.016,0.005333333333333333,0.010666666666666666,0.008,LY
0.05714285714285714,0.04,0.005714285714285714,0.0,0.0,0.0,LY
0.060240963855421686,0.06927710843373494,0.0391566265060241,0.0030120481927710845,0.0,0.0,LY
0.13427561837455831,0.04946996466431095,0.02120141342756184,0.0035335689045936395,0.0,0.0,LY
0.13253012048192772,0.0,0.05421686746987952,0.030120481927710843,0.0,0.0,LY
0.07428571428571429,0.011428571428571429,0.07428571428571429,0.0,0.0,0.0,LY
0.08333333333333333,0.058333333333333334,0.0,0.0,0.0,0.0,LY
0.0982367758186398,0.017632241813602016,0.05037783375314862,0.0,0.0,0.005037783375314861,LY
0.061452513966480445,0.061452513966480445,0.0111731843575419,0.0,0.0,0.0,LY
0.12213740458015267,0.0,0.022900763358778626,0.0,0.0,0.015267175572519083,LY
0.0,0.010362694300518135,0.015544041450777202,0.0,0.0,0.0,LY
0.06666666666666667,0.058333333333333334,0.008333333333333333,0.0,0.0,0.0,LY
0.08450704225352113,0.007042253521126761,0.028169014084507043,0.0,0.0,0.007042253521126761,LY
0.008547008547008548,0.004273504273504274,0.1282051282051282,0.0,0.0,0.0,LY
0.08928571428571429,0.005952380952380952,0.0,0.0,0.0,0.0,LY
0.07848837209302326,0.0029069767441860465,0.07267441860465117,0.0,0.0,0.0,LY
0.07033639143730887,0.03669724770642202,0.03363914373088685,0.0,0.0,0.0,LY
0.011976047904191617,0.05089820359281437,0.05389221556886228,0.0029940119760479044,0.0,0.0029940119760479044,LY
0.0718232044198895,0.11049723756906077,0.011049723756906077,0.0,0.0,0.0,LY
0.12244897959183673,0.00816326530612245,0.012244897959183673,0.0,0.0,0.0,LY
0.12427745664739884,0.02023121387283237,0.008670520231213872,0.0,0.002890173410404624,0.0,LY
0.06840390879478828,0.06188925081433225,0.013029315960912053,0.0,0.0,0.0,LY
0.018518518518518517,0.05185185185185185,0.022222222222222223,0.003703703703703704,0.0,0.003703703703703704,LY
0.08074534161490683,0.09937888198757763,0.006211180124223602,0.0,0.0,0.0,LY
0.06690140845070422,0.0,0.056338028169014086,0.0,0.0,0.0035211267605633804,LY
0.06060606060606061,0.045454545454545456,0.05555555555555555,0.0,0.0,0.010101010101010102,LY
0.0867579908675799,0.0684931506849315,0.0,0.0045662100456621,0.0,0.0,LY
0.008620689655172414,0.022988505747126436,0.04597701149425287,0.0,0.0,0.0,LY
0.11139729555698648,0.013522215067611075,0.054732775273663874,0.00128783000643915,0.0,0.000643915003219575,LY
0.012944983818770227,0.007551240560949299,0.039913700107874865,0.004314994606256742,0.0,0.0010787486515641855,LY
0.06837606837606838,0.042735042735042736,0.021367521367521368,0.0,0.0,0.008547008547008548,LY
0.05813953488372093,0.0,0.011627906976744186,0.0,0.0,0.0,LY
0.0,0.020905923344947737,0.0313588850174216,0.0,0.0,0.003484320557491289,LY
0.09343434343434344,0.05808080808080808,0.017676767676767676,0.007575757575757576,0.0,0.0025252525252525255,LY
0.07848837209302326,0.0,0.03488372093023256,0.0,0.0,0.0029069767441860465,LY
0.08985507246376812,0.07536231884057971,0.02318840579710145,0.002898550724637681,0.0,0.0,LY
0.031088082901554404,0.0,0.02072538860103627,0.0,0.0,0.0,LY
0.061855670103092786,0.0,0.030927835051546393,0.005154639175257732,0.0,0.005154639175257732,LY
0.021352313167259787,0.014234875444839857,0.03558718861209965,0.0071174377224199285,0.0,0.0,LY
0.041379310344827586,0.027586206896551724,0.034482758620689655,0.0,0.0,0.0,LY
0.05734767025089606,0.010752688172043012,0.017921146953405017,0.0035842293906810036,0.0,0.0,LY
0.009009009009009009,0.036036036036036036,0.02702702702702703,0.0,0.0,0.009009009009009009,LY
0.08888888888888889,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,LY
0.015189873417721518,0.04556962025316456,0.04556962025316456,0.0,0.0,0.0,LY
0.011644832605531296,0.002911208151382824,0.050946142649199416,0.002911208151382824,0.0,0.001455604075691412,LY
0.0213903743315508,0.058823529411764705,0.10160427807486631,0.0,0.0,0.0,LY
0.02476780185758514,0.07120743034055728,0.01238390092879257,0.0,0.0,0.0,LY
0.03488372093023256,0.04392764857881137,0.031007751937984496,0.01808785529715762,0.0,0.003875968992248062,LY
0.09969788519637462,0.06948640483383686,0.03323262839879154,0.0,0.0,0.0,LY
0.12398190045248869,0.0334841628959276,0.0167420814479638,0.0027149321266968325,0.0,0.0009049773755656109,LY
0.07220216606498195,0.021660649819494584,0.0,0.010830324909747292,0.0,0.0,LY
0.10876132930513595,0.006042296072507553,0.0513595166163142,0.0,0.0,0.0,LY
0.022950819672131147,0.013114754098360656,0.03278688524590164,0.003278688524590164,0.0,0.0,LY
0.05569620253164557,0.007594936708860759,0.012658227848101266,0.0,0.0,0.0,LY
0.07514450867052024,0.023121387283236993,0.049132947976878616,0.0,0.0,0.005780346820809248,LY
0.07328605200945626,0.06619385342789598,0.014184397163120567,0.0035460992907801418,0.001182033096926714,0.001182033096926714,LY
0.005208333333333333,0.0,0.015625,0.005208333333333333,0.0,0.0,LY
0.012012012012012012,0.0045045045045045045,0.06606606606606606,0.0015015015015015015,0.0,0.0,LY
0.08900523560209424,0.05235602094240838,0.010471204188481676,0.005235602094240838,0.0,0.0,LY
0.14613180515759314,0.07449856733524356,0.02005730659025788,0.0,0.0,0.022922636103151862,LY
0.026058631921824105,0.08143322475570032,0.05537459283387622,0.003257328990228013,0.0,0.0,LY
0.1277258566978193,0.04984423676012461,0.06853582554517133,0.0,0.0,0.0,LY
0.08631921824104234,0.04234527687296417,0.006514657980456026,0.0,0.0,0.0,LY
0.057971014492753624,0.10869565217391304,0.014492753623188406,0.0,0.0,0.0,LY
0.050955414012738856,0.012738853503184714,0.044585987261146494,0.0,0.0,0.0,LY
0.0,0.09584664536741214,0.038338658146964855,0.0,0.0,0.0,LY
0.04577714691270404,0.01809794180269695,0.0468417317246274,0.0010645848119233499,0.00035486160397445,0.0010645848119233499,LY
0.08629441624365482,0.015228426395939087,0.06598984771573604,0.01015228426395939,0.0,0.0,LY
0.13580246913580246,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.0,0.0,LY
0.09900990099009901,0.009900990099009901,0.039603960396039604,0.0,0.0,0.009900990099009901,LY
0.13761467889908258,0.0871559633027523,0.027522935779816515,0.013761467889908258,0.0,0.0,LY
0.026217228464419477,0.0599250936329588,0.00749063670411985,0.011235955056179775,0.0,0.0,LY
0.023668639053254437,0.01775147928994083,0.01775147928994083,0.005917159763313609,0.005917159763313609,0.0,LY
0.06418918918918919,0.010135135135135136,0.057432432432432436,0.0033783783783783786,0.0,0.0,LY
0.07423580786026202,0.039301310043668124,0.010917030567685589,0.0,0.0,0.002183406113537118,LY
0.10897435897435898,0.09615384615384616,0.0,0.0,0.0,0.0,LY
0.04054054054054054,0.009009009009009009,0.07657657657657657,0.0045045045045045045,0.0,0.013513513513513514,LY
0.03541766109785203,0.021909307875894988,0.034892601431980905,0.0039140811455847255,0.0002863961813842482,0.0014797136038186157,LY
0.11235955056179775,0.07865168539325842,0.0056179775280898875,0.0056179775280898875,0.0,0.0,LY
0.05539358600583091,0.05830903790087463,0.0641399416909621,0.0058309037900874635,0.0,0.0,LY
0.06417112299465241,0.03208556149732621,0.0,0.0,0.0,0.0,LY
0.0,0.011363636363636364,0.056818181818181816,0.0,0.0,0.0,LY
0.024320457796852647,0.02575107296137339,0.030042918454935622,0.004291845493562232,0.0,0.0,LY
0.06363636363636363,0.034545454545454546,0.025454545454545455,0.0,0.0,0.0036363636363636364,LY
0.036036036036036036,0.0,0.009009009009009009,0.018018018018018018,0.0,0.0,LY
0.07878787878787878,0.0,0.10909090909090909,0.0,0.0,0.0,LY
0.020202020202020204,0.008417508417508417,0.03282828282828283,0.003367003367003367,0.0,0.0,NA
0.0020920502092050207,0.0,0.0502092050209205,0.0,0.0,0.0,NA
0.004052684903748734,0.00303951367781155,0.02735562310030395,0.002026342451874367,0.0,0.0,NA
0.0,0.0018885741265344666,0.023607176581680833,0.0028328611898017,0.0,0.0,NA
0.00517464424320828,0.00258732212160414,0.02328589909443726,0.0,0.0,0.0,NA
0.03937947494033413,0.002386634844868735,0.03579952267303103,0.003579952267303103,0.0,0.0,NA
0.003289473684210526,0.0,0.03618421052631579,0.009868421052631578,0.0,0.0,NA
0.005649717514124294,0.0,0.04331450094161959,0.0009416195856873823,0.0009416195856873823,0.0009416195856873823,NA
0.00558659217877095,0.008379888268156424,0.040502793296089384,0.0013966480446927375,0.0,0.0,NA
0.0,0.0,0.026022304832713755,0.007434944237918215,0.0,0.0,NA
0.0,0.0,0.0,0.0,0.0,0.0,NA
0.0038535645472061657,0.009633911368015413,0.02119460500963391,0.0019267822736030828,0.0,0.0,NA
0.011432009626955475,0.0024067388688327317,0.049338146811071,0.0012033694344163659,0.0,0.0,NA
0.0,0.0,0.023121387283236993,0.0,0.0,0.0,NA
0.03557312252964427,0.015810276679841896,0.023715415019762844,0.0,0.0,0.0,NA
0.0,0.0012919896640826874,0.03359173126614987,0.002583979328165375,0.0,0.0,NA
0.01812688821752266,0.0030211480362537764,0.04229607250755287,0.0,0.0,0.0,NA
0.0,0.0,0.04149377593360996,0.0,0.0,0.0,NA
0.0033707865168539327,0.0033707865168539327,0.02247191011235955,0.0,0.0,0.0,NA
0.013844515441959531,0.006389776357827476,0.043663471778487756,0.0010649627263045794,0.0010649627263045794,0.0,NA
0.004608294930875576,0.0,0.07373271889400922,0.0,0.0,0.0,NA
